     -1822.516785725
      1         -0.179739870         -0.525221770         -0.277897972
      1         -1.527206551          0.144910734          0.687286583
      1          1.551289384         -1.607653430          0.167778776
      1         -1.735288805          0.675948815          1.330066790
     -1822.497087175
      8          1.171774549         -1.181444984         -0.449576841
      8          0.021528225          2.044040183         -1.565888948
      8          3.947001907         -1.967459073         -3.402857640
      6         -3.068924855          1.959926094          1.470207011
      6         -0.197331719         -1.725793573         -1.145682749
      6         -5.235033920          1.154692465          4.800624058
      1         -0.010795985         -0.646846442         -0.641831318
      1          2.907306751         -0.311366936          0.641201360
      1          0.849783239          0.491401133         -0.114626393
      1         -0.385308192          0.182851133          0.408431460
     -1822.196004945
      8         -3.482316048         -0.057452498         -3.763658693
      8          0.745381306         -2.432956513         -0.199834835
      8          1.557347390          3.077334768          1.577896325
      6          2.232240362         -1.027221045         -0.368018584
      6         -1.185043717         -2.420517680         -1.486698498
      6          0.547381923         -1.788635422          1.930739387
