     -1822.702930350
      6          0.192886510         -1.469064949          0.581979422
      6         -1.624716177          3.906030761         -3.341915033
      6          1.279074486         -4.693573622          0.348956259
      1         -1.437104989         -0.604899079         -0.347691715
      1          0.605995330          0.500279644          0.093211507
      1          0.013704425         -0.469655094          1.236430251
      1          0.386143665         -0.076093990          0.947962932
     -1822.375629213
      8          0.462235962         -0.843390239         -0.713944629
      8          2.412815285         -2.018214885          0.198872904
      8         -4.684854585          5.323372323          0.714105948
      6          0.604496881          1.229027164          2.264773623
      6         -2.120119932          0.999216791         -0.487252094
      6          3.384229364         -5.103529701         -1.422843946
      1         -0.954467394          0.017561063         -1.856762429
      1          0.001652671         -0.322657222         -0.126495616
      1          0.616537721          0.215915166          1.182501243
      1          0.277474025          0.502699539          0.247044997
     -1822.446591316
      8          1.236469179          2.405300155          1.585353242
