     1.473350      1.301176      1.404057      1.384046      1.297953      1.543709      1.220785      1.162646      1.117155      1.118726 
     1.575389      1.344718      1.509284      1.435918      1.167552      1.546019      1.056570      1.013760      1.125436      1.173508 
     1.623851      1.325562      1.551118      1.238277      1.225896      1.535413      1.123845      1.106328      1.187319      1.227352 
     1.368754      1.363946      1.540359      1.282820      1.207118      1.490489      1.107426      1.202238      1.166876      1.044712 
     1.580803      1.231928      1.377709      1.462654      1.207401      1.625898      1.077837      0.989696      1.133375      1.218844 
     1.324460      1.408232      1.526659      1.505216      1.233063      1.447278      1.077733      1.118577      1.190964      1.134968 
     1.539261      1.382050      1.561858      1.296840      1.193234      1.564582      1.171234      1.182496      1.101526      1.070475 
     1.512414      1.318514      1.434587      1.331210      1.227069      1.492435      1.212369      1.119150      1.034259      1.141918 
     1.580672      1.310647      1.636569      1.347220      1.221168      1.436673      1.124163      1.058823      1.177357      1.113420 
     1.582210      1.337367      1.570092      1.348209      1.245448      1.445203      1.058645      1.283837      1.088891      1.083043 
     1.468464      1.412082      1.602668      1.274592      1.258373      1.615424      1.193854      1.057344      1.028871      1.065114 
     1.521203      1.397763      1.484505      1.448628      1.139289      1.522932      1.097092      1.143714      1.240029      1.157129 
     1.401480      1.483234      1.546100      1.300693      1.229529      1.613013      1.005990      1.055234      1.128132      1.163412 
     1.544347      1.427728      1.529647      1.395094      1.235839      1.498643      1.351658      1.052326      1.044304      1.224475 
     1.534532      1.377864      1.595685      1.339065      1.207073      1.583841      1.056129      1.156287      1.146092      1.056097 
     1.424624      1.312145      1.536797      1.432824      1.288757      1.491824      1.102008      1.105192      1.020031      1.034019 
     1.349978      1.390905      1.514522      1.422776      1.168927      1.505224      1.117879      1.236277      1.072035      1.140536 
     1.389205      1.392667      1.422426      1.495542      1.216811      1.522313      1.095813      1.114869      1.146658      1.114125 
     1.625009      1.415127      1.456811      1.332688      1.253023      1.610591      1.120370      1.155298      1.080675      1.195880 
     1.472664      1.500538      1.549294      1.339568      1.195560      1.447582      1.134506      1.239246      1.002832      1.146498 
     1.703897      1.287614      1.417671      1.424300      1.197041      1.585691      1.124190      1.059348      1.123770      1.073738 
     1.511913      1.304461      1.367122      1.462141      1.189653      1.497548      1.047975      1.052681      1.149024      1.248537 
     1.464186      1.366822      1.451666      1.387379      1.274412      1.572181      1.088258      1.125209      1.139035      1.096502 
     1.452145      1.533709      1.369252      1.364689      1.188039      1.579389      1.212935      1.188263      1.178974      1.151512 
     1.438340      1.384806      1.496858      1.310895      1.212844      1.670646      1.137108      1.032019      1.107078      1.134475 
     1.450725      1.344277      1.413186      1.438872      1.218810      1.387376      1.114603      1.118997      1.163166      1.227561 
     1.447041      1.376137      1.421479      1.377659      1.140045      1.568587      1.158597      1.017218      1.148853      1.058402 
     1.534611      1.253924      1.473354      1.435355      1.222673      1.450474      1.264649      1.098203      1.155216      1.119029 
     1.409562      1.375709      1.386261      1.282951      1.203349      1.597467      1.011420      1.116685      1.145223      1.157033 
     1.375998      1.453162      1.465011      1.331392      1.173686      1.528007      1.087176      1.189214      1.092664      1.031723 
     1.519083      1.340372      1.449051      1.320924      1.295431      1.670021      1.029595      1.081196      1.166515      1.161741 
     1.524393      1.434877      1.537808      1.318570      1.157855      1.548818      1.151024      1.197767      1.091959      1.054215 
     1.554734      1.319856      1.465737      1.323423      1.198124      1.566508      1.123071      1.118720      1.049304      0.988292 
     1.371084      1.347743      1.449416      1.332109      1.267058      1.469983      1.091829      1.004963      1.077692      1.211749 
     1.579554      1.360837      1.355675      1.425415      1.184856      1.488021      1.103317      1.175805      1.231956      1.064687 
     1.293245      1.566483      1.566114      1.284147      1.200541      1.436002      1.206291      1.180595      1.090455      1.102713 
     1.385883      1.438355      1.591753      1.327797      1.222179      1.622984      1.053902      1.135918      1.133773      1.096820 
     1.512028      1.272731      1.492625      1.312018      1.252381      1.560988      1.018040      1.101808      1.183712      1.124146 
     1.558855      1.297509      1.422499      1.354090      1.208742      1.549243      1.068942      1.205280      1.069914      1.104919 
     1.452358      1.400869      1.377654      1.421628      1.201636      1.585602      1.205428      1.065520      1.122135      1.138931 
     1.495253      1.285965      1.637656      1.376816      1.239186      1.627960      1.044750      1.180399      1.179889      1.134885 
     1.496707      1.447974      1.630105      1.360720      1.169879      1.567526      1.205364      1.148015      1.063629      1.090962 
     1.393989      1.398346      1.420525      1.410276      1.247880      1.602892      1.221856      1.199133      1.097028      1.087557 
     1.540067      1.316678      1.486141      1.416574      1.215104      1.674738      1.162379      1.149125      1.182165      1.031587 
     1.559152      1.303875      1.618511      1.374352      1.207494      1.554889      1.162972      1.120018      1.078320      1.224391 
     1.486265      1.385439      1.402637      1.306030      1.323280      1.462340      1.123627      1.115621      1.211769      1.150708 
     1.458790      1.361319      1.341365      1.396437      1.178467      1.529860      1.116634      0.987759      1.166665      1.119269 
     1.436522      1.551979      1.516317      1.350030      1.188961      1.491817      1.110933      1.163677      1.149647      1.159894 
     1.494960      1.391088      1.585250      1.396211      1.278273      1.512623      1.128903      1.115656      1.087872      1.067919 
     1.485612      1.368849      1.584087      1.414636      1.163508      1.505461      1.157137      1.047805      1.251756      1.053713 
     1.705639      1.319436      1.377562      1.382493      1.212982      1.635364      1.124747      1.122836      1.113070      1.227382 
